8.257433127786673044e-01,8.038153925469622152e-01,-9.647851339862785203e-01,-1.700371624790897318e-01,-9.677530690880726816e-01,-2.875909602739525894e-01,4.657156109161089130e-01,7.189808366048591193e-01,-3.358814421754008350e-02,-2.091824253305099024e-01,7.908199073211346075e-01,-9.905712047873445059e-01,4.022820801554660708e-01,9.235562500356853111e-01,-4.474010365609835116e-01,-4.379221114237594747e-01,-1.634475132905879313e-01,-5.014001881345000466e-01,-1.397163002908505813e-01,-7.997867191842289447e-01,-8.224454225020270126e-01,-5.634271272114175222e-01,9.792784293602172507e-01,-8.577574275424737493e-01,6.176967649223079615e-01,-4.187069110631946867e-01,-8.888374468986801613e-01,9.338469951047634332e-02,3.384761341632527287e-01,-5.009688176128945791e-02,2.151612975796515226e-01,-1.448142286019835634e-01,-9.031352801936889385e-01,-6.271409676090258234e-01,9.541655355154892160e-01,-6.381703268664795647e-01,8.493684311472438075e-02,-9.922246967003183205e-01,-3.344407656943952922e-01,-3.504745821316699317e-01,-9.233548073302688675e-01,-2.687921144745160085e-01,-8.864969571289877948e-01,-4.755967558358547009e-01,-5.677451342816737245e-01,-2.037165452243459018e-01,4.880523941270846766e-01,-1.271906256686627934e-01,-7.282194856283290552e-01,-9.527662527104638901e-01,-1.326998944761803578e-02,6.656867019681234066e-01,6.916103661427133176e-01,2.296903797336149466e-01,-7.028610499082863505e-01,5.325027573182270491e-01,5.811827258937889429e-01,2.322081051024347254e-01,6.810170820508720801e-01,4.093765770715520613e-01,5.715803548064903872e-01,4.018694635484394428e-01,1.342831859692217300e-02,5.317261527890471129e-01,-2.214746626002521701e-01,8.026501095271403319e-01,-5.772703173598294768e-01,7.753288195781149472e-01,8.451451671847727276e-01,-8.241164406515635310e-01,-3.097814515572481220e-01,8.000948454002176913e-01,3.084457975679866237e-01
-4.379059854241829086e-01,-9.446510728299797321e-01,-4.898091802485282642e-02,7.874216215313789569e-01,3.611305862927742805e-01,-6.845101210203088371e-01,-2.967548292361747997e-01,6.318083269294474391e-01,-3.547031354157859084e-01,-2.908147468811601577e-01,-9.747428530585680040e-01,2.524791626845097614e-01,-7.954957977957639592e-01,4.745588271429088678e-01,9.094246728197907803e-01,1.984713865326113158e-01,-7.679473288091083205e-01,7.403970288160359736e-01,3.995048076556464434e-01,9.995778612675776387e-01,-1.296332368166748239e-01,-6.757458894372205815e-01,-5.626299383069321980e-01,-8.533565088153753919e-01,3.761487752834578036e-01,-2.893810097619842203e-02,4.389195182796516992e-01,6.960694834595575475e-01,-1.694252163720044724e-01,-7.422569000947623064e-01,-9.412514177680315619e-01,-8.728221275285785730e-02,7.765754594653562215e-02,-4.838440352701260938e-01,-5.509762485197189363e-03,-3.661143792422596466e-01,-6.585005310652543020e-01,4.834352872335689888e-01,-3.305813612707564353e-02,6.671570728828437602e-01,7.983960125463289703e-01,5.970388454714958826e-01,5.848534429421012870e-01,3.839267891486588535e-01,-2.911364446120170424e-01,5.528367392818942516e-01,-1.547515720620684654e-02,1.249683045493890088e-01,6.866303384431629020e-01,-9.640095154379859643e-01,1.450084232587041111e-01,1.237671732085785514e-01,-1.832033011081950491e-01,1.009081940029328273e-01,-5.215330051134008382e-01,3.152701188061879378e-02,8.573599272386287495e-01,6.169810694413955243e-01,-4.617189939252503983e-01,8.984411529623561599e-01,3.719319933662272870e-01,-1.863593214323897573e-01,-6.860550489901076077e-01,-5.924372818436896004e-02,3.690528844239711059e-01,-4.250440523601646259e-01,-4.778227608878156119e-01,6.270622311964186846e-01,-1.078728643248760832e-03,9.284960943641273889e-01,1.199135778492044224e-02,9.390003124415433611e-01,9.687193831329532490e-01
1.109649734485684824e-01,3.964953694153416919e-02,9.323111057667268220e-01,-5.944898130272262549e-01,-1.327897524751198155e-01,-6.846023275499004690e-01,-6.252692824492114276e-01,-6.009329397781550952e-01,4.462267609999295281e-01,-4.566153176575893369e-02,-2.216934664115182141e-01,1.657793788638461940e-01,5.002321739646777843e-01,2.810145997114021910e-02,-9.681167326443775867e-01,7.245462350057780831e-01,2.545303728924637188e-01,6.670106556273269760e-02,-8.903983613775736661e-01,-1.692828182201511211e-02,-6.098162061284801982e-01,-3.972075799118361950e-01,-2.149482518273422293e-01,-7.754369135551544279e-01,-2.517713599592048546e-01,-9.418544560092800833e-01,-1.061185991288773334e-01,-8.452989260322854026e-01,5.679668795308263629e-01,-5.184316418661485404e-01,-8.275808425557953374e-01,-8.798025945074359200e-01,1.127861029187682274e-01,-3.705842581212381859e-02,1.508912909319517492e-01,-1.779615250691493067e-01,-6.733821378214321918e-01,7.307745215815335538e-01,1.305212772982253799e-01,6.619046692576611157e-01,7.949106444930882365e-01,-5.849611056770731565e-02,6.851756517956608672e-01,2.254626710534068934e-02,-7.022877367170508034e-01,7.485099443532776675e-01,9.384765764917957220e-01,8.463326186516022531e-01,4.677933226578114834e-01,5.847609505454447465e-01,-9.768281735961310552e-01,-9.541406869448945116e-01,6.599938740351358746e-01,5.449495694357870956e-01,8.751626575148132581e-01,-6.436495804164932277e-01,5.638732503881429547e-01,6.228506989836466445e-01,-7.776327073579931692e-01,-2.897831112463062908e-01,-2.006268875707732935e-01,-8.507677613109732029e-02,-8.642109390917249723e-01,-1.609430976048220607e-02,-2.879807758318055910e-01,-3.773671585755133950e-01,-1.045213531815925023e-01,9.585440650622896186e-01,3.634001575059211397e-01,-4.366768192525409820e-01,-7.072471727410887254e-01,3.809035495497672397e-01,2.566267665086918726e-01
-3.963345974096137425e-01,-6.733024756534566890e-02,4.877471665918831079e-02,2.740691702222493031e-01,3.070397233123216552e-01,-9.417482783590322981e-01,4.384359225927942916e-01,-2.211988849942050361e-01,2.639486025186144058e-01,-1.382307360874364122e-01,6.603540087564119254e-02,-5.463887167468706174e-02,-5.044831004919070327e-01,-2.390636536088239783e-01,-6.803974394085763322e-01,-1.752762542713479643e-01,-2.422178096096132549e-01,-5.083481478537488218e-01,6.612906250988281887e-01,-5.754701636528960496e-01,-1.477553825144528599e-01,2.847467826817211556e-01,-4.390090178739776139e-01,-6.723665991356715388e-01,-2.007379971359153359e-01,7.671156482339882565e-01,1.860155465556065923e-01,-5.071933651813602673e-01,3.684719995373215706e-01,-7.630542019800965470e-01,-3.829326924879370431e-01,-5.797014709454149095e-01,4.574791727549731846e-02,3.934717296660896757e-01,6.003733816599265971e-01,-7.715645794299699212e-01,9.169766295703480896e-01,4.579349339835026012e-01,3.773377925332976890e-01,8.120703235883519611e-02,8.696712362207277280e-01,-8.689592781344537276e-01,-8.999907960825592745e-02,6.276328484105397898e-02,9.417091986374011015e-01,-8.264475421410732991e-02,8.306377024953131016e-01,1.497319886688581736e-01,-7.645859006877380182e-01,-9.328438616315801735e-01,-5.798326874894879079e-01,-7.820842043175830760e-01,-3.770499936143942854e-01,8.175254735991559496e-01,-5.130649457177653971e-01,-8.513443204306598844e-01,-1.773297647688214518e-01,4.970667125788514884e-01,-3.794691786746990925e-01,-4.708814672536032475e-01,-9.232489312142106996e-01,-4.817762797586522261e-02,-1.381714934330151578e-01,-7.880522540141732257e-01,3.378788745801377669e-01,5.072738214541905322e-03,-1.148514215797074023e-01,-7.380796338436439452e-01,7.967533548203560301e-01,-2.170927588624895765e-01,8.003908733020341781e-01,-6.336558138779349036e-01,-1.170806395358052754e-01
3.107778432018830639e-01,-3.824615487548799209e-02,-6.714936376922464589e-02,5.834580565279514630e-01,-5.694145567817083808e-01,-5.136477181967251671e-01,7.441679421425335672e-01,-9.621554495315955968e-01,-5.192590714346516645e-01,6.117133056545016601e-01,-1.362822565485857229e-01,1.801458255198009617e-01,4.504381801730361623e-01,-3.760459492097196765e-01,5.272880643293518244e-01,-7.183277754683159433e-01,-7.467850244433973383e-01,-8.069913701095099423e-01,-8.259252589793322219e-01,8.716725014489243861e-01,-5.739754401365857461e-01,-1.884343290578913699e-01,-3.435582875520677426e-01,1.173390114518400029e-01,-5.112359307625884419e-01,4.582435212675273206e-01,5.155956360706748232e-01,-8.622850797167997960e-01,-3.629636090287740036e-01,-7.660661310345640018e-02,4.610870797232518026e-01,-9.416513224597637954e-01,2.397614442360991305e-01,2.974747888080369052e-01,4.685586597715269974e-01,-6.900178020832685721e-01,-7.784985447766552547e-01,-9.303351992654580460e-01,5.228657479517266893e-01,-7.448192959368138411e-01,5.528958413202669231e-01,5.337705354939472624e-01,3.573266785401285617e-01,7.213520780859095094e-01,-7.464914522998133961e-03,2.964696908246591267e-01,3.536151640851510347e-01,-3.122611908852772622e-01,-1.023616317422699762e-01,-8.718969567732237635e-02,4.760358338937331624e-01,-5.588343524620986713e-01,-5.606510555440813448e-01,8.054181289911677144e-01,2.657257405315682774e-01,3.855863723384820307e-01,-2.452865263882768598e-01,-8.785906725502727888e-01,5.847121839019080447e-01,3.963998682911171745e-01,4.089308557161541735e-01,-2.813395457673009137e-01,4.861044384773594018e-02,-9.965795133174677467e-01,6.000464666672589154e-02,-7.778588584160053276e-01,-3.008163071638709773e-01,-8.492115303389198289e-01,6.808268860822197510e-02,-6.966749298709007387e-01,5.397773003121708602e-01,3.757323951456736921e-02,-9.830554509184565859e-01
3.013157713590652875e-01,4.201598486663762344e-01,-9.097040666561784228e-01,1.207434703252920905e-01,-6.053121060807344911e-01,-2.873624153409461979e-01,5.416083429692399864e-01,3.629945107748331345e-01,-7.272621437024913149e-01,8.023061708971646055e-01,-4.908563468526929707e-01,-1.369182934432955356e-01,1.232890016381402720e-01,-7.363512757008796594e-01,6.819448164987045313e-01,2.915382227251905878e-01,6.565988238171867053e-01,-4.987546813939331969e-01,6.194025759374219842e-01,-1.144178102644786144e-01,-7.627747445412280669e-02,2.030148860616176609e-01,3.939817953346862467e-01,-1.218603463657208508e-03,-5.505048150148417196e-01,-2.146142993612099037e-01,5.395217497777144988e-01,-4.598911885121517162e-01,-9.666694916155180728e-01,-7.063156919595485750e-01,5.821893556532531377e-01,1.995655553145547767e-01,-4.170180877940417030e-01,3.844039272974741905e-02,-2.701751913758165813e-01,4.889870853838296227e-02,-3.875248130654245227e-01,5.629821221795956454e-01,-5.243686081521075071e-01,4.794379261244536838e-01,-7.785727963417252706e-01,2.830157238710087064e-01,4.480349471475566503e-01,2.321602623810450350e-01,-5.217412609772820176e-03,9.951544199980677519e-03,-4.493899732661872370e-01,1.329915273401636178e-01,9.314948911445599666e-01,-8.243404428329694777e-01,-4.613810337656869542e-01,-9.193696472076209325e-01,8.769343148082333617e-01,-7.844346407117199771e-01,-9.274068522137908221e-01,-4.034971691752111678e-01,-5.883840038543473039e-01,4.949382437366713905e-01,3.406282519682573007e-01,9.755002767815288411e-01,9.005565480018189461e-01,-4.550004168869337118e-01,-8.495900726899128230e-01,-2.446052026687641767e-01,-1.789095743322335341e-01,-4.924671441460026777e-02,7.693827188788127103e-02,3.266249075907607935e-01,6.017246675970986391e-01,9.731420422681889004e-01,-6.585778841890035373e-01,-2.398205392524255242e-01,-6.302560748218020148e-01
1.030212089012778609e-01,2.252728770326388741e-01,3.818629859896938150e-02,2.094011094336187817e-01,-4.634186841384178024e-01,5.998715462564079282e-01,8.950075867868034774e-01,-4.396588429961092448e-01,-1.400392444008151660e-01,-1.304066363515823390e-01,8.686749008356455803e-01,-9.983288888558281560e-01,8.698327905592717624e-01,-9.049292990914696855e-01,3.162839130115731034e-01,-3.471964638162223782e-01,-8.056060605400183761e-01,-3.573617892487306325e-01,8.930199554456890176e-01,-1.567364180402019969e-01,5.567764864699815686e-01,-1.639345522314799020e-01,7.375062919794630467e-01,-4.480924307743971990e-01,5.219471042579453268e-01,-2.363578215117152492e-01,-8.955917560433868108e-01,4.755307228013718746e-01,8.448730227766343415e-01,3.235390837057439128e-01,5.572927444564479416e-01,-4.223352835414539985e-01,-2.344249468298040817e-01,-4.191029207117737965e-01,-3.118573835123386040e-01,9.187573079588009506e-01,5.926156017225991945e-02,6.512564563429477094e-01,5.578268137720243658e-01,-4.527344984346970413e-01,-8.360620687418098829e-01,-4.380305465557270406e-01,-9.039394640874141018e-01,-9.838395595008846417e-01,-8.442514956200219967e-01,9.331056178448406957e-01,3.438004233582636626e-01,4.575349914522677253e-01,-7.852626119268046878e-02,-8.401980006431786219e-01,-8.330428634336639604e-02,-1.881310945856129457e-02,-7.746540476656980090e-01,7.600768237499599955e-01,2.205423001181707754e-01,4.632497832373778657e-01,8.103840984481589516e-01,4.617779185032033773e-02,-4.089016599725603385e-03,1.798395565315700217e-01,-8.887113836588620419e-01,-9.794737708513061580e-01,-3.438356880981570107e-01,-5.586581849539942191e-01,6.752646987342414420e-02,-3.816309339169876580e-03,5.004179599434379622e-01,-9.551407387514045944e-01,8.076832137544620593e-03,9.786180236477988181e-01,-1.253244429245987668e-01,-9.356359356633840996e-01,-4.777704395791726455e-01
3.147185315465739208e-02,6.225281994926921136e-01,8.635111566910147474e-02,4.251559204251802448e-01,4.525200359698033914e-02,6.841020110584614677e-01,-1.113794065436191083e-02,-7.524688510281547504e-01,2.301853322654945355e-01,9.532528759212486325e-01,-9.072283958885551947e-01,-7.959267336952913219e-02,9.108780327182739445e-01,5.744695788015019566e-01,-9.375514731496077392e-01,2.094148226942160740e-01,-1.925481566267559508e-01,8.342346444794264126e-01,3.919637629146586200e-01,9.958276413197533206e-01,9.391227976355192020e-01,-5.418381395717761784e-01,2.464615830637029159e-01,9.734644446145332974e-01,-9.043823946505871181e-01,1.420045952108013321e-01,-4.734191250019110786e-01,-4.619981812763183093e-01,5.277121719964312785e-01,6.336280812281973596e-01,-6.070716332813876903e-01,2.570860418827209948e-01,-2.683380744332279910e-01,3.723802690930109183e-01,-6.602857088509284100e-01,4.635700581623547478e-03,1.755835964389576009e-01,5.709163600445379405e-01,7.893773123026432970e-01,-2.278963682005219482e-01,-7.997771279043852655e-01,3.259921003179939714e-01,-2.227862565120228844e-01,-7.022044504477837901e-01,1.939250209399023817e-02,5.882645024803216938e-01,-6.365138263753165049e-01,6.498069202265377431e-01,-7.921240865784506813e-01,9.992436853044570633e-01,7.716323679090608678e-02,9.156242102061085131e-01,-7.229709936008872351e-01,4.902317493353467448e-01,5.075392161748559783e-01,4.205126378586980795e-01,3.525620184825815073e-01,-9.547544127723757157e-01,-3.474925102478678696e-01,-2.807422169352180585e-01,-1.664521895554678110e-01,-8.076327110113101782e-02,-1.657757763814193819e-01,-2.507891285152630267e-01,-4.985543252316466667e-01,-1.597768024436734269e-01,8.707664484695214480e-01,2.006523545199723202e-01,9.208632606182587388e-02,4.016196032002650185e-01,-9.842145162774285083e-02,3.586558449882146782e-01,-3.985343162839323217e-01
5.095982849962019667e-01,7.031954939874698329e-01,6.517377763751461828e-01,3.657390070548254268e-01,-5.897989774965597398e-01,-8.510384666443235879e-01,-2.262921135282713880e-01,6.250480826669260193e-01,-2.612084593060310933e-01,-1.986365510213448093e-01,3.765847882318595907e-01,-6.940440167548445061e-02,6.282471358223296054e-01,-2.792602797608818577e-01,5.821792290395140235e-01,8.592303985847657977e-01,8.795552808013318291e-02,-6.216476757878290904e-01,3.421383943886500134e-01,-2.752727550191818029e-01,9.204030317371780789e-02,-2.733208864803602367e-01,2.868869820484714062e-01,4.596581396338728087e-01,-2.820754947667385437e-01,6.483840377226646190e-01,-1.804899535207116212e-01,7.309489478236528281e-01,2.269679019387214058e-01,7.878715054335283519e-01,9.430557986602685627e-01,-8.282851667106465587e-01,-6.006304210817980938e-02,3.934608519601410226e-01,8.875342697567767392e-01,4.216014905077258845e-02,1.508393247838151208e-01,-6.595479785867568445e-01,5.356378435876485433e-01,8.513231375694259029e-01,-6.068203269943737155e-01,-6.508693869458839210e-01,-7.155547214066786399e-01,6.703074602494014655e-01,1.873828787978302213e-01,-1.187880510841679005e-01,-9.135892730904688896e-01,4.399077585406179214e-01,-8.713130377212603417e-01,-9.687319257260584848e-01,9.202669150532447606e-01,1.285653355150422339e-01,-8.149013634519111093e-01,6.260136177766630894e-01,4.883886898064702109e-01,-8.538287215459570145e-01,7.893742365497873337e-01,6.613257740798057505e-01,9.138549370366109148e-01,4.509262007562468977e-01,9.919980673593296050e-01,9.396401945604597739e-01,-6.755401775443889978e-01,6.388828812821920611e-01,-1.381400692516216999e-01,-1.981533320222670369e-01,-5.197117638691883812e-01,-8.459313790831817226e-01,-6.811815250420338863e-01,-5.228250097073956493e-01,-2.439031805215718940e-02,-4.163748399870081940e-02,-6.956311706593238942e-01
-7.199154658255242367e-01,7.948768047676226800e-01,7.876229506142427006e-01,-7.928057585635381876e-01,-8.033522943492956703e-01,-2.746545828007609380e-01,-8.261404515637149615e-02,7.370132784011611538e-01,4.155614156776743506e-01,3.079840776108351275e-01,1.444660132387951545e-01,-2.727284970509094020e-01,-9.243600231903679187e-01,9.981960060594374795e-03,-9.622235167072530349e-01,-3.299733105198976446e-02,4.177106971140391867e-01,-4.571523687275726999e-01,-4.384467519371912925e-01,7.063699593835948143e-02,-8.614525391486667072e-01,-7.416883432782095387e-01,1.011575980102596972e-02,4.075722630701652527e-01,3.744104826518974694e-01,2.396934572006033104e-01,-1.430538786474564450e-01,-9.292268204335063508e-02,6.922959780387423212e-01,-5.096569220750168938e-01,9.356118972586708882e-01,-4.551190674043561479e-01,1.772595715295446350e-01,-9.578023208455985760e-01,-9.166684039096839598e-01,8.763339569592414335e-01,2.231389289568679324e-01,-4.143532641845804054e-01,6.644013017116174868e-01,-1.398141349126860167e-01,1.204471410911853724e-01,1.845016845950995243e-01,2.719647887006404474e-02,-2.001088909328110343e-01,3.040088749896225906e-01,-5.148160310617289070e-02,5.973765418227392487e-01,8.956427495754537560e-01,-9.277263793511003609e-01,-2.657113989756556549e-01,-2.972468432677333183e-02,-8.435806037739879137e-02,-4.385423548115661152e-01,1.952668959902454926e-01,-9.623668832924479055e-01,4.488349355283163256e-01,9.502769260243351113e-01,1.263857807556076907e-01,-2.883356449848133440e-01,-8.109082928933708523e-02,-8.758939150127780238e-01,-7.771924126391402954e-01,-1.228186976989675827e-03,-8.170011357118456274e-02,8.463782036670395303e-01,-4.815522510320942029e-01,-2.854015869272803485e-01,3.683693749182805899e-01,8.354088452359509365e-01,7.339522802452571604e-01,6.721230043883121841e-01,8.096152652520751669e-01,9.903396611106662917e-02
